258640000,2020-06-01T00:36:59,37.68733,-122.84217,7.1,-176.6,235.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
308457000,2020-06-01T00:37:05,30.08537,-116.31370,19.6,165.0,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
636017711,2020-06-01T00:37:06,27.74988,-92.49382,16.5,143.0,143.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
338500000,2020-06-01T00:37:24,37.31302,-127.39603,13.9,124.8,125.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
311588000,2020-06-01T00:37:35,32.38632,-77.34979,17.3,37.5,36.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
477639300,2020-06-01T00:37:43,28.28164,-118.76463,15.0,-102.4,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
258640000,2020-06-01T00:38:01,37.68617,-122.84433,6.9,-179.6,235.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
636019760,2020-06-01T00:38:14,23.31040,-112.07370,16.9,-108.7,301.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,-12.7,70,B
308457000,2020-06-01T00:38:17,30.07905,-116.31168,19.6,164.8,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
338500000,2020-06-01T00:38:30,37.31044,-127.39166,14.0,126.9,126.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
477639300,2020-06-01T00:38:50,28.28450,-118.76873,15.0,-101.4,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
636017711,2020-06-01T00:39:06,27.74250,-92.48758,16.4,143.1,143.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
258640000,2020-06-01T00:39:08,37.68483,-122.84650,7.2,-175.6,235.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
311588000,2020-06-01T00:39:17,32.39280,-77.34404,17.3,38.0,37.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
308457000,2020-06-01T00:39:28,30.07282,-116.30968,19.6,164.4,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
338500000,2020-06-01T00:39:35,37.30792,-127.38744,14.0,126.3,124.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
636019760,2020-06-01T00:39:44,23.31414,-112.08027,17.0,-107.6,302.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,-12.7,70,B
477639300,2020-06-01T00:39:55,28.28729,-118.77278,15.1,-101.5,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
258640000,2020-06-01T00:40:12,37.68367,-122.84867,6.9,-171.6,236.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
308457000,2020-06-01T00:40:35,30.06697,-116.30778,19.5,164.8,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
636017711,2020-06-01T00:40:36,27.73702,-92.48295,16.4,143.0,143.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
338500000,2020-06-01T00:40:54,37.30497,-127.38225,13.9,125.4,125.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
477639300,2020-06-01T00:41:14,28.29074,-118.77769,15.2,-101.7,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
258640000,2020-06-01T00:41:18,37.68233,-122.85083,6.6,-174.6,236.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
308457000,2020-06-01T00:41:40,30.06127,-116.30597,19.5,164.6,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
636017711,2020-06-01T00:41:42,27.73307,-92.47960,16.4,143.0,143.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
636019760,2020-06-01T00:41:56,23.31955,-112.08992,17.0,-108.9,300.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,-12.7,70,B
477639300,2020-06-01T00:42:26,28.29386,-118.78219,15.0,-101.6,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
258640000,2020-06-01T00:42:29,37.68083,-122.85333,7.2,-181.6,236.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
338500000,2020-06-01T00:42:35,37.30112,-127.37564,14.0,126.6,125.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
308457000,2020-06-01T00:42:58,30.05443,-116.30383,19.6,165.1,164.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
636017711,2020-06-01T00:43:18,27.72722,-92.47468,16.4,143.3,143.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
258640000,2020-06-01T00:43:38,37.67950,-122.85567,7.1,-172.6,236.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
477639300,2020-06-01T00:43:55,28.29769,-118.78776,15.1,-101.3,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T00:44:04,30.04863,-116.30197,19.6,164.1,162.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
338500000,2020-06-01T00:44:17,37.29724,-127.36897,13.9,125.9,125.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
258640000,2020-06-01T00:44:42,37.67833,-122.85783,7.4,-176.6,236.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
477639300,2020-06-01T00:45:08,28.30085,-118.79231,15.1,-101.1,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T00:45:16,30.04228,-116.29992,19.7,164.2,162.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
338500000,2020-06-01T00:45:24,37.29470,-127.36459,13.9,125.5,125.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
258640000,2020-06-01T00:45:44,37.67717,-122.86000,7.2,-176.6,236.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
636017711,2020-06-01T00:45:59,27.71740,-92.46637,16.3,143.1,143.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
311588000,2020-06-01T00:45:59,32.41816,-77.32036,17.5,39.0,39.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
477639300,2020-06-01T00:46:13,28.30370,-118.79637,15.2,-101.9,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T00:46:22,30.03647,-116.29808,19.6,165.0,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
338500000,2020-06-01T00:46:30,37.29222,-127.36033,14.0,126.2,125.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
258640000,2020-06-01T00:46:49,37.67583,-122.86217,7.3,-178.6,236.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
311588000,2020-06-01T00:47:05,32.42235,-77.31625,17.5,40.6,40.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
477639300,2020-06-01T00:47:20,28.30661,-118.80052,15.0,-100.9,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T00:47:34,30.03014,-116.29614,19.6,164.6,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
338500000,2020-06-01T00:47:41,37.28950,-127.35567,14.0,126.1,125.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
636017711,2020-06-01T00:47:48,27.71080,-92.46077,16.3,143.0,143.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
258640000,2020-06-01T00:47:57,37.67450,-122.86450,7.3,-174.6,235.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
636019760,2020-06-01T00:48:20,23.33506,-112.11776,16.9,-108.7,300.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,-12.7,70,B
477639300,2020-06-01T00:48:26,28.30946,-118.80462,15.0,-101.1,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T00:48:40,30.02432,-116.29435,19.6,164.4,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
636017711,2020-06-01T00:48:54,27.70677,-92.45743,16.3,144.0,144.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
258640000,2020-06-01T00:48:58,37.67333,-122.86650,7.5,-175.6,236.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
338500000,2020-06-01T00:49:05,37.28629,-127.35009,13.9,125.9,125.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
477639300,2020-06-01T00:49:32,28.31234,-118.80870,15.0,-102.1,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T00:49:46,30.01852,-116.29254,19.6,164.7,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
258640000,2020-06-01T00:49:59,37.67200,-122.86867,7.3,-182.6,235.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
636017711,2020-06-01T00:50:24,27.70130,-92.45298,16.3,143.8,143.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
338500000,2020-06-01T00:50:24,37.28332,-127.34491,13.9,125.7,125.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
477639300,2020-06-01T00:50:37,28.31526,-118.81278,15.1,-100.4,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T00:50:52,30.01272,-116.29071,19.6,164.4,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
258640000,2020-06-01T00:51:04,37.67067,-122.87067,7.2,-172.6,236.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
311588000,2020-06-01T00:51:16,32.43813,-77.30090,17.5,38.3,38.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
636017711,2020-06-01T00:51:29,27.69725,-92.44968,16.3,143.9,144.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
477639300,2020-06-01T00:51:44,28.31816,-118.81687,15.2,-100.9,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T00:51:59,30.00683,-116.28888,19.6,164.7,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
258640000,2020-06-01T00:52:05,37.66950,-122.87283,7.3,-170.6,236.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
311588000,2020-06-01T00:52:40,32.44349,-77.29582,17.7,40.1,41.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
636017711,2020-06-01T00:52:48,27.69248,-92.44578,16.3,144.2,144.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
477639300,2020-06-01T00:52:49,28.32100,-118.82100,15.1,-102.2,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T00:53:04,30.00111,-116.28710,19.6,165.5,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
258640000,2020-06-01T00:53:09,37.66833,-122.87500,7.1,-173.6,235.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
636017711,2020-06-01T00:53:54,27.68842,-92.44248,16.4,144.1,144.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
477639300,2020-06-01T00:53:55,28.32384,-118.82517,15.2,-102.2,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T00:54:05,29.99574,-116.28545,19.6,165.1,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
258640000,2020-06-01T00:54:12,37.66700,-122.87717,7.5,-188.6,235.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
311588000,2020-06-01T00:54:40,32.45114,-77.28842,17.8,38.7,39.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
338500000,2020-06-01T00:54:48,37.27328,-127.32774,14.0,126.1,125.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
477639300,2020-06-01T00:55:02,28.32673,-118.82935,15.3,-101.3,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
258640000,2020-06-01T00:55:14,37.66583,-122.87917,7.1,-171.6,236.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
308457000,2020-06-01T00:55:16,29.98948,-116.28352,19.6,165.2,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
477639300,2020-06-01T00:56:14,28.32988,-118.83393,15.4,-101.9,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
258640000,2020-06-01T00:56:19,37.66450,-122.88133,7.2,-181.6,237.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
636017711,2020-06-01T00:56:29,27.67883,-92.43463,16.3,143.9,144.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
308457000,2020-06-01T00:56:35,29.98253,-116.28143,19.6,165.5,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
477639300,2020-06-01T00:57:20,28.33274,-118.83812,15.3,-101.7,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
258640000,2020-06-01T00:57:22,37.66333,-122.88350,7.5,-180.6,239.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
311588000,2020-06-01T00:57:23,32.46157,-77.27822,17.9,39.0,39.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
636017711,2020-06-01T00:57:35,27.67478,-92.43133,16.3,144.2,144.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
308457000,2020-06-01T00:57:47,29.97629,-116.27948,19.6,164.8,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
258640000,2020-06-01T00:58:24,37.66217,-122.88583,7.0,-178.6,240.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
477639300,2020-06-01T00:58:26,28.33562,-118.84228,15.3,-101.6,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
636017711,2020-06-01T00:58:48,27.67040,-92.42775,16.3,144.1,144.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
308457000,2020-06-01T00:58:53,29.97050,-116.27764,19.5,164.4,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
311588000,2020-06-01T00:59:17,32.46886,-77.27117,18.0,40.1,39.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
258640000,2020-06-01T00:59:28,37.66100,-122.88800,7.3,-170.6,241.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
477639300,2020-06-01T00:59:32,28.33859,-118.84649,15.3,-101.1,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T00:59:58,29.96473,-116.27580,19.5,164.2,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
229646000,2020-06-01T01:00:02,26.03068,-114.04532,16.3,-89.6,317.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
309901000,2020-06-01T01:00:02,26.77865,-116.60750,18.1,127.7,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T01:00:03,24.59737,-113.51943,15.1,-101.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
311588000,2020-06-01T01:00:04,32.47198,-77.26823,17.9,37.6,37.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
636017711,2020-06-01T01:00:24,27.66445,-92.42292,16.3,144.1,144.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
308457000,2020-06-01T01:00:28,29.96211,-116.27493,19.5,163.8,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
258640000,2020-06-01T01:00:28,37.66000,-122.89017,7.2,-172.6,240.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
477639300,2020-06-01T01:00:32,28.34117,-118.85029,15.1,-101.7,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
636017711,2020-06-01T01:00:42,27.66335,-92.42202,16.3,144.3,144.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
229646000,2020-06-01T01:01:09,26.03464,-114.04885,16.4,-87.6,317.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
311588000,2020-06-01T01:01:10,32.47628,-77.26422,17.8,39.4,40.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
309901000,2020-06-01T01:01:14,26.77484,-116.60211,18.1,128.4,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T01:01:15,24.60058,-113.52373,15.2,-100.6,309.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
308457000,2020-06-01T01:01:34,29.95635,-116.27299,19.5,163.7,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
477639300,2020-06-01T01:01:37,28.34397,-118.85438,15.1,-101.9,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
258640000,2020-06-01T01:01:39,37.65883,-122.89283,7.2,-170.6,239.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
636019760,2020-06-01T01:01:56,23.36814,-112.17753,17.1,-108.8,299.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
636017711,2020-06-01T01:02:06,27.65825,-92.41778,16.3,142.9,143.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
229646000,2020-06-01T01:02:14,26.03853,-114.05233,16.4,-88.6,317.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
309901000,2020-06-01T01:02:20,26.77144,-116.59721,18.1,128.0,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T01:02:21,24.60358,-113.52767,15.2,-100.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
258640000,2020-06-01T01:02:41,37.65767,-122.89500,7.5,-170.6,238.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
477639300,2020-06-01T01:02:43,28.34682,-118.85855,15.3,-101.6,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T01:02:47,29.95007,-116.27090,19.6,163.6,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
636019760,2020-06-01T01:03:08,23.37099,-112.18295,17.1,-109.5,299.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
636017711,2020-06-01T01:03:18,27.65392,-92.41407,16.3,142.1,142.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
309901000,2020-06-01T01:03:21,26.76834,-116.59276,18.0,127.8,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T01:03:22,24.60627,-113.53128,15.2,-100.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
229646000,2020-06-01T01:03:22,26.04242,-114.05582,16.3,-88.6,317.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
258640000,2020-06-01T01:03:42,37.65667,-122.89717,7.3,-175.6,238.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
477639300,2020-06-01T01:03:56,28.34990,-118.86311,15.2,-101.4,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T01:03:58,29.94380,-116.26883,19.5,163.7,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
636019760,2020-06-01T01:04:20,23.37383,-112.18822,17.1,-110.0,299.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
353592000,2020-06-01T01:04:26,24.60928,-113.53520,15.3,-99.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
229646000,2020-06-01T01:04:26,26.04634,-114.05929,16.5,-86.6,317.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
309901000,2020-06-01T01:04:26,26.76490,-116.58786,18.1,127.9,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
636017711,2020-06-01T01:04:36,27.64925,-92.40998,16.3,142.1,142.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
258640000,2020-06-01T01:04:49,37.65533,-122.89967,7.6,-170.6,239.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
477639300,2020-06-01T01:05:01,28.35273,-118.86722,15.3,-102.0,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T01:05:05,29.93803,-116.26695,19.5,163.8,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
636019760,2020-06-01T01:05:26,23.37642,-112.19324,17.0,-110.4,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
353592000,2020-06-01T01:05:27,24.61203,-113.53888,15.3,-100.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
229646000,2020-06-01T01:05:32,26.05025,-114.06277,16.3,-88.6,317.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
309901000,2020-06-01T01:05:32,26.76147,-116.58297,18.1,128.5,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
258640000,2020-06-01T01:05:58,37.65417,-122.90217,7.3,-173.6,240.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
477639300,2020-06-01T01:06:08,28.35562,-118.87145,15.2,-102.3,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T01:06:16,29.93174,-116.26489,19.5,164.0,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
636019760,2020-06-01T01:06:33,23.37891,-112.19823,17.0,-111.4,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
353592000,2020-06-01T01:06:33,24.61498,-113.54280,15.4,-100.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
229646000,2020-06-01T01:06:33,26.05379,-114.06591,16.3,-87.6,317.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
309901000,2020-06-01T01:06:38,26.75802,-116.57807,18.2,128.1,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
311588000,2020-06-01T01:06:41,32.49755,-77.24389,17.9,38.8,38.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
258640000,2020-06-01T01:06:59,37.65300,-122.90450,7.5,-175.6,240.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
477639300,2020-06-01T01:07:14,28.35845,-118.87563,15.3,-102.0,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T01:07:22,29.92602,-116.26300,19.3,163.9,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
353592000,2020-06-01T01:07:39,24.61800,-113.54688,15.4,-100.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
229646000,2020-06-01T01:07:39,26.05762,-114.06940,16.3,-88.6,317.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
309901000,2020-06-01T01:07:39,26.75490,-116.57360,18.1,127.9,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
258640000,2020-06-01T01:08:01,37.65183,-122.90683,7.6,-171.6,240.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
636019760,2020-06-01T01:08:14,23.38271,-112.20592,17.0,-111.6,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
477639300,2020-06-01T01:08:21,28.36129,-118.87984,15.2,-102.9,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T01:08:23,29.92082,-116.26128,19.4,162.9,162.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
353592000,2020-06-01T01:08:45,24.62092,-113.55080,15.3,-100.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
309901000,2020-06-01T01:08:45,26.75143,-116.56871,18.2,128.2,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
311588000,2020-06-01T01:08:47,32.50576,-77.23611,17.8,38.9,38.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
229646000,2020-06-01T01:08:51,26.06188,-114.07319,16.4,-88.6,317.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
258640000,2020-06-01T01:09:08,37.65067,-122.90933,7.6,-165.6,240.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
636019760,2020-06-01T01:09:27,23.38538,-112.21144,16.9,-113.1,297.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
477639300,2020-06-01T01:09:27,28.36410,-118.88406,15.3,-102.1,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
308457000,2020-06-01T01:09:34,29.91465,-116.25897,19.3,161.8,161.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
353592000,2020-06-01T01:09:51,24.62388,-113.55477,15.3,-100.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
309901000,2020-06-01T01:09:51,26.74798,-116.56381,18.2,128.2,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
229646000,2020-06-01T01:09:56,26.06582,-114.07666,16.5,-88.6,317.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
